dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
4/20/2016,160420_194101bos,d40669cf-f7b0-41f9-832a-b77fd0544a7c,6,1,519144,457775,12,Strikeout,S,108,3.54,1.56,-4.838,9.457,FF,18,0.901,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,206.959,-0.206061,2,bos,0.076441586,-129.7076907,0.308101925,-5.83230249,9.177902425,-5.83230249,9.177902425,-1.660616518,55,6.219877785,6.992477575,-133.027234,-5.416675759,-10.24000022,29.07199905,-16.06499991,90.9,0.379173632,2.500132531,0.44,2.346,0
4/20/2016,160420_194115bos,d0d471a1-1e74-4943-820c-018f7d103b3e,6,2,519144,457775,12,Strikeout,B,109,3.54,1.56,-7.516,6.378,FT,20,0.698,R,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,229.467,-0.870707,2,bos,0.077355292,-128.1282766,0.3124091,-8.513990026,6.120656091,-8.513990026,6.120656091,-1.847490855,55,6.165588728,3.302990663,-131.5494023,-5.442625233,-14.53900001,29.61299942,-21.72700056,89.8,-1.765274652,1.847096682,-1.712,1.688,1
4/20/2016,160420_194130bos,1a227664-d329-47c2-846c-500ec3db2333,6,3,519144,457775,12,Strikeout,B,110,3.54,1.56,-5.314,6.34,FT,7,0.414,R,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,219.751,1.12525,2,bos,0.077515787,-127.881962,0.312805389,-6.335215451,6.082182868,-6.335215451,6.082182868,-1.640595389,55,6.207564403,6.494863596,-131.2395756,-0.904205162,-10.79099986,29.00099991,-21.81899962,89.59,0.15192037,3.816191037,0.214,3.664,11
4/20/2016,160420_194149bos,66e0bf69-a990-4309-82a0-b08760031bee,6,4,519144,457775,12,Strikeout,S,111,3.54,1.56,-6.221,4.488,FT,21,0.796,R,1,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Swinging Strike,233.911,-1.39192,2,bos,0.077166517,-128.4437687,0.311619733,-7.225333171,4.248619022,-7.225333171,4.248619022,-1.718250809,55,6.130681196,6.046233494,-131.8671746,-5.925296209,-12.40100047,29.70500038,-24.88700041,90.09,-0.267142574,1.334024175,-0.207,1.172,21
4/20/2016,160420_194206bos,7d6b50e8-f549-4e1e-9355-eabbc33dc51e,6,5,519144,457775,12,Strikeout,B,112,3.54,1.56,-0.508,11.801,FF,24,0.958,R,2,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,182.409,-0.944444,2,bos,0.074275056,-133.4994082,0.299269427,-1.482075114,11.51590643,-1.482075114,11.51590643,-1.774320858,55,6.013090136,8.648150796,-136.8911685,-8.148774445,-2.75799999,30.57000015,-10.74899992,93.69,1.541244969,1.765909791,1.605,1.615,22
4/20/2016,160420_194222bos,2f330b7e-69f8-4afd-bd58-4e1c599770e4,6,6,519144,457775,12,Strikeout,S,113,3.54,1.56,-2.381,9.839,FF,13,0.95,R,2,3,R,gid_2016_04_20_tbamlb_bosmlb_1/,Swinging Strike,193.513,0.290909,2,bos,0.074262342,-133.4045007,0.300655671,-3.348549253,9.56782534,-3.348549253,9.56782534,-1.700850473,55,6.211132084,5.925105789,-137.1470772,-4.843585965,-6.174000237,33.75199936,-14.53800043,93.65,0.214728979,2.986713735,0.273,2.838,32
4/20/2016,160420_194303bos,146dac6c-27b3-4384-b33a-846326ce5c96,5,1,519144,543543,13,Strikeout,S,117,3.36,1.53,-8.509,4.311,FT,10,0.924,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,242.887,0.67541,2,bos,0.077098934,-128.5829629,0.310997712,-9.488190443,4.073828721,-9.488190443,4.073828721,-1.774177575,55,6.184056401,5.702254549,-131.9302404,-1.598489299,-16.34999988,29.06699989,-25.15899977,90.04,-0.828775865,3.218347386,-0.773,3.063,0
4/20/2016,160420_194318bos,40430d0f-ec7e-422b-af15-61f1522f2085,5,2,519144,543543,13,Strikeout,B,118,3.36,1.53,-8.084,6.45,FT,21,0.841,L,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,231.207,-1.33552,2,bos,0.07720675,-128.4027014,0.311441807,-9.07067781,6.193388513,-9.07067781,6.193388513,-1.771863472,55,6.313636099,6.61700259,-131.747386,-6.953196946,-15.58599994,29.00400017,-21.53700003,90.07,-0.367284433,1.385133865,-0.309,1.223,1
4/20/2016,160420_194334bos,89bce647-a164-4395-adaa-0882efd36bb3,5,3,519144,543543,13,Strikeout,S,119,3.36,1.53,-5.709,5.164,CH,15,0.919,L,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,227.563,0.136612,2,bos,0.084357182,-117.5421056,0.339921101,-6.914062786,4.875825571,-6.914062786,4.875825571,-1.618309813,55,6.280564774,4.056404945,-120.5339645,-1.746594566,-9.973000023,23.74300049,-25.14599928,82.24,-0.810831097,2.737316089,-0.741,2.57,11
4/20/2016,160420_194358bos,4d81c6e7-86b6-4ae5-9397-45a9438da2b6,5,4,519144,543543,13,Strikeout,B,120,3.36,1.53,-2.367,9.565,FF,5,0.956,L,2,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,193.802,1.07322,2,bos,0.073974953,-133.911776,0.299626616,-3.327282164,9.298291089,-3.327282164,9.298291089,-1.661458042,55,6.240616148,2.839313311,-137.7015751,-3.445884973,-6.177000019,34.31200073,-14.91700014,93.94,-1.016493434,3.573311843,-0.963,3.427,12
4/20/2016,160420_194417bos,317a9eb3-f357-4253-b316-6f4481c970d1,5,5,519144,543543,13,Strikeout,S,121,3.36,1.53,-7.571,4.788,FT,13,0.918,L,2,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,237.449,0.544262,2,bos,0.075468606,-131.291856,0.305289812,-8.52181959,4.554775467,-8.52181959,4.554775467,-1.59736841,55,6.167138506,7.627274962,-134.9162016,-2.32332943,-15.23899982,32.16099976,-24.03399977,92.15,0.259498974,3.096565062,0.317,2.943,22
4/20/2016,160420_195636bos,02435788-e2f8-4eeb-9bb2-8eaadcad4dfa,1,1,519144,519306,19,Single,X,160,3.74,1.66,-5.576,8.638,FF,15,0.844,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, no out",212.682,-0.140385,3,bos,0.077649167,-127.7647709,0.311991209,-6.589038749,8.360405192,-6.589038749,8.360405192,-1.695289783,55,6.281722278,3.142897937,-130.811684,-4.523546125,-11.28200004,26.26199959,-17.86399969,89.27,-1.383484348,2.70934449,-1.328,2.554,0
4/20/2016,160420_195730bos,f945d243-4ff7-415b-95c6-3b49e65fe0f1,4,1,519144,595281,20,Groundout,B,164,3.44,1.58,-6.743,5.419,FT,10,0.734,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,230.97,0.36129,3,bos,0.077607627,-127.7516362,0.312897281,-7.751115847,5.168780914,-7.751115847,5.168780914,-1.708322041,55,6.073621473,3.236559973,-131.0427813,-2.152207022,-13.19500014,28.3909993,-23.38000044,89.39,-1.533603981,3.001119082,-1.479,2.846,0
4/20/2016,160420_195752bos,fccc346a-675f-4b41-9051-e2a1ccb50624,4,2,519144,595281,20,Groundout,S,165,3.44,1.58,-7.695,5.294,FT,16,0.88,L,0,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Foul,235.237,-0.0612903,3,bos,0.07717249,-128.4417149,0.311540006,-8.68622886,5.047750112,-8.68622886,5.047750112,-1.561046054,55,6.198072436,6.219100209,-131.8413977,-3.387545267,-14.91599986,29.49600075,-23.51099905,90.02,-0.265269686,2.610956396,-0.208,2.453,10
4/20/2016,160420_195831bos,5a44f9df-787a-4d01-9caf-85245d69ed74,4,3,519144,595281,20,Groundout,S,166,3.44,1.58,-3.339,11.188,FF,17,0.956,L,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Foul,196.521,0.0376344,3,bos,0.075066387,-132.1068368,0.302275763,-4.307942666,10.9030755,-4.307942666,10.9030755,-1.706656002,55,6.158960076,5.450314433,-135.4189659,-5.813343841,-7.857999775,29.53599976,-12.29099974,92.49,-0.122736651,2.694431515,-0.066,2.545,11
4/20/2016,160420_195856bos,ce9e4f02-25bd-4032-b5be-19774e391c24,4,4,519144,595281,20,Groundout,X,167,3.44,1.58,-4.248,10.416,FF,18,0.936,L,2,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",202.075,-0.00537634,3,bos,0.074528541,-133.0415667,0.300336919,-5.196732984,10.14071912,-5.196732984,10.14071912,-1.789501078,55,6.020161108,6.739345735,-136.4330549,-5.409345262,-9.60200021,30.46399925,-13.44199976,93.21,0.171226996,2.654361301,0.228,2.505,12
4/20/2016,160420_200142bos,60579861-b9fc-48a9-bc71-b55f60eb07b0,2,1,519144,474233,21,Pop Out,S,173,3.31,1.52,-4.895,5.056,SL,21,0.459,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,223.795,-0.563128,3,bos,0.078523381,-126.270201,0.316475202,-5.944491571,4.805110841,-5.944491571,4.805110841,-1.771441433,55,6.171182093,5.3875164,-129.4978906,-4.20441601,-9.891999695,27.51800011,-24.18299994,88.42,-0.365124287,2.072396286,-0.303,1.911,0
4/20/2016,160420_200223bos,f91f48be-62d4-4b62-b4b0-4d02a4f50eac,2,2,519144,474233,21,Pop Out,X,177,3.31,1.52,-4.877,5.971,CH,21,0.845,L,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",218.969,-1.03687,3,bos,0.085807496,-115.6288744,0.344585619,-6.124808005,5.666712088,-6.124808005,5.666712088,-1.566252191,55,6.175938946,4.550584746,-118.3515381,-3.823657451,-8.597000095,21.23499916,-24.22499976,80.8,-0.375622512,1.660511825,-0.3,1.487,1
4/20/2016,160420_200309bos,230d688b-e22d-461e-9a33-fe931ca14c2e,6,1,519144,523253,22,Strikeout,S,181,3.46,1.54,8.312,-9.507,CU,24,0.912,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,41.331,-0.470833,3,bos,0.09329374,-106.2016539,0.377493435,6.656235704,-9.685528964,6.656235704,-9.685528964,-1.738487747,55,6.365548605,2.243777845,-109.1482996,3.270948259,7.785000351,21.15200089,-43.50700125,74.47,0.460702865,2.246036075,0.57,2.048,0
4/20/2016,160420_200329bos,62295a6c-0ac9-4a2e-8c12-fb47d40bb5b2,6,2,519144,523253,22,Strikeout,B,182,3.46,1.54,-0.384,10.972,FF,1,0.962,R,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,181.95,1.44167,3,bos,0.07601833,-130.4334381,0.306350803,-1.406072914,10.68209976,-1.406072914,10.68209976,-1.705625004,55,6.279151487,3.100723422,-133.7608753,-2.580207378,-2.497000012,29.30299995,-13.20899996,91.24,-0.623760047,4.031236467,-0.565,3.884,1
4/20/2016,160420_200352bos,89932fd0-ecff-4b92-8fae-57480717fbd7,6,3,519144,523253,22,Strikeout,S,184,3.46,1.54,-6.262,7.8,FF,21,0.629,R,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Foul,218.578,-1.16562,3,bos,0.076750177,-129.2117178,0.309015814,-7.249468712,7.535368013,-7.249468712,7.535368013,-1.774142756,55,6.243688601,5.915614792,-132.4419044,-7.070776976,-12.65300033,28.17300079,-19.0269998,90.52,-0.403458275,1.540398312,-0.346,1.381,11
4/20/2016,160420_200422bos,720b46ab-6bbc-48e8-87de-9fe658a8f32c,6,4,519144,523253,22,Strikeout,B,185,3.46,1.54,-2.46,8.442,FF,2,0.945,R,2,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,196.133,1.83125,3,bos,0.07489199,-132.4712605,0.300879112,-3.427942242,8.1839335,-3.427942242,8.1839335,-1.626382957,55,6.093618277,4.720566086,-135.6220663,-0.564696111,-6.310999844,28.15700005,-17.11200079,92.53,-0.215489641,4.4027061,-0.159,4.258,12
4/20/2016,160420_200439bos,8ea13ed4-4970-46ef-b9db-348f1b9c43f1,6,5,519144,523253,22,Strikeout,B,186,3.46,1.54,-6.896,3.122,CH,21,0.921,R,2,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball In Dirt,245.281,-2.86667,3,bos,0.083449294,-118.8144994,0.336360702,-8.063835128,2.859914959,-8.063835128,2.859914959,-1.596135333,55,6.014166596,5.660432061,-121.8579718,-6.757760146,-11.87900016,24.41600082,-27.96600089,83.3,-0.248943099,-0.073007556,-0.179,-0.252,22
4/20/2016,160420_200526bos,63e9e832-d075-4bb7-b1b7-4090b49f081c,6,6,519144,523253,22,Strikeout,S,187,3.46,1.54,-6.316,3.272,CH,23,0.922,R,2,3,R,gid_2016_04_20_tbamlb_bosmlb_1/,Swinging Strike,242.223,-1.39167,3,bos,0.085232142,-116.2532596,0.344766658,-7.549055381,2.994660247,-7.549055381,2.994660247,-1.593238452,55,6.164694724,6.912011857,-119.4589067,-3.614672505,-10.58499953,25.18700073,-27.98000082,81.62,0.490218582,1.341191398,0.568,1.164,32
4/20/2016,160420_201500bos,67b834ec-4d1c-4da5-bf6a-84e7499ffaee,3,1,519144,489149,27,Flyout,S,218,3.53,1.64,-6.508,8.961,FF,11,0.647,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Foul,215.828,0.167196,4,bos,0.077751866,-127.4495535,0.314348549,-7.52792509,8.676353461,-7.52792509,8.676353461,-1.558863711,55,6.331969374,5.793021404,-130.9281814,-4.199022773,-12.697,29.95999954,-17.54499945,89.4,-0.24155188,2.89901168,-0.182,2.743,0
4/20/2016,160420_201523bos,e07dc3ea-702d-4e33-b414-c66a40d296e7,3,2,519144,489149,27,Flyout,B,219,3.53,1.64,-10.305,5.331,FT,23,0.912,L,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,242.442,-1.49418,4,bos,0.076951654,-128.7994482,0.310790819,-11.26694569,5.085512279,-11.26694569,5.085512279,-1.653482652,55,6.152366938,9.388232767,-132.2412109,-6.333280457,-19.44099948,29.94800041,-23.40400061,90.49,0.581548384,1.335440985,0.641,1.173,1
4/20/2016,160420_201543bos,60a1e902-fdf2-4f38-9209-dab05e3e28e7,3,3,519144,489149,27,Flyout,X,220,3.53,1.64,-1.978,10.786,FF,19,0.942,L,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",190.313,-0.304762,4,bos,0.076320456,-129.8959355,0.307839415,-2.996472612,10.49561471,-2.996472612,10.49561471,-1.788007537,55,6.186357333,7.239545679,-133.2731558,-5.962103087,-5.269999954,29.62599991,-13.71999964,91.09,0.79698573,2.450670045,0.862,2.297,11
4/20/2016,160420_201631bos,53c71a1d-7d3e-41e3-b8de-9e4a19785366,2,1,519144,446334,28,Groundout,B,224,3.76,1.72,10.529,-10.538,CU,0,0.914,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,45.1343,2.49804,4,bos,0.094985392,-104.2886964,0.384772469,8.782613065,-10.71199929,8.782613065,-10.71199929,-1.647139586,55,6.368565389,-1.595054676,-107.2469216,9.948873378,9.886999634,20.85899971,-44.23800024,73.44,-1.116264889,5.474021704,-1.009,5.288,0
4/20/2016,160420_201648bos,4c2b7610-5b84-428b-b11a-4443502cf006,2,2,519144,446334,28,Groundout,X,225,3.76,1.72,-6.541,5.289,FT,19,0.864,R,0,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",230.798,-0.545098,4,bos,0.076008393,-130.4648431,0.306128908,-7.507126625,5.051045902,-7.507126625,5.051045902,-1.647159383,55,6.194356428,8.700137368,-133.7500103,-4.316325087,-13.35100028,28.93299911,-23.19600043,91.43,0.828319149,2.340248994,0.889,2.184,10
4/20/2016,160420_201740bos,08a32a2c-c522-4d2e-93e8-b2f29ad929d3,4,1,519144,572816,29,Double,S,229,3.48,1.54,9.654,-9.943,CU,11,0.914,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,44.3288,0.617526,4,bos,0.095807984,-103.3758707,0.388463091,7.886220363,-10.12894837,7.886220363,-10.12894837,-1.653328904,55,6.333062797,-0.643362334,-106.360475,5.829121416,8.709999588,20.86599968,-43.3659986,72.63,-0.765036973,3.306024985,-0.654,3.109,0
4/20/2016,160420_201801bos,7c97d675-e950-4e12-a424-5ed8747ddd0f,4,2,519144,572816,29,Double,S,230,3.48,1.54,-2.638,12.516,FF,18,0.962,L,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Swinging Strike,191.827,-0.298969,4,bos,0.075285862,-131.6231307,0.304391914,-3.627977147,12.21481973,-3.627977147,12.21481973,-1.720371051,55,6.308791446,6.162377339,-135.218854,-7.316909601,-6.525999996,31.98299835,-10.20700011,92.43,0.281304703,2.372335421,0.341,2.22,1
4/20/2016,160420_201831bos,0d2da7e2-be42-49ed-aa3e-82b044276d39,4,3,519144,572816,29,Double,B,231,3.48,1.54,5.396,1.975,SL,24,0.896,L,2,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,110.586,-1.72577,4,bos,0.08274901,-119.856738,0.332987015,4.129406266,1.729733597,4.129406266,1.729733597,-1.790436634,55,6.163989486,8.055295591,-122.8166423,-4.532989504,6.207000282,23.94299934,-29.57899985,83.98,2.534716201,1.010732805,2.624,0.836,2
4/20/2016,160420_201856bos,3711c5e6-c30b-4ffd-b05f-7ea39801690c,4,4,519144,572816,29,Double,X,232,3.48,1.54,-2.037,7.391,FF,7,0.936,L,2,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, no out",195.288,0.736082,4,bos,0.075175806,-131.9850335,0.301849007,-3.014923363,7.140147828,-3.014923363,7.140147828,-1.64597168,55,6.212859813,4.73091169,-135.0825639,-2.897664956,-5.515000078,27.57499931,-19.1179994,92.18,-0.159564525,3.372933517,-0.102,3.224,12
4/20/2016,160420_201951bos,b0fac4f9-1775-4349-9093-c61f6708be9e,6,1,519144,457775,30,Walk,B,236,3.54,1.56,-4.706,6.181,FF,20,0.699,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,217.067,-1.02828,4,bos,0.076820198,-129.123198,0.308920819,-5.707029048,5.930912183,-5.707029048,5.930912183,-1.733472939,55,6.023356122,3.047271045,-132.2633745,-5.602842011,-9.967000458,27.35999916,-21.82100043,90.28,-1.336979521,1.6909002,-1.282,1.532,0
4/20/2016,160420_202011bos,26db2262-77b4-4d60-9d1a-d869194e9c78,6,2,519144,457775,30,Walk,B,237,3.54,1.56,-4.714,6.827,FF,23,0.675,R,0,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,214.431,-1.5404,4,bos,0.076455353,-129.7295777,0.307578476,-5.705787467,6.572554465,-5.705787467,6.572554465,-1.591790376,55,6.17979956,6.80364317,-132.9138945,-7.495980573,-10.05199954,27.87800072,-20.59999976,90.89,0.383781816,1.18548405,0.445,1.025,10
4/20/2016,160420_202050bos,f17b7550-626a-4f50-92be-0c755b61989a,6,3,519144,457775,30,Walk,S,238,3.54,1.56,-7.423,7.61,FT,13,0.725,R,0,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,224.1,0.313131,4,bos,0.077136034,-128.5331909,0.310989253,-8.412404721,7.343518259,-8.412404721,7.343518259,-1.575660801,55,6.217978674,7.961073384,-131.8429413,-3.356489167,-14.49700019,28.72600029,-19.52399954,90.09,0.500692281,3.0141591,0.561,2.86,20
4/20/2016,160420_202110bos,af1c0c12-2c3c-4016-88e7-df6e8048c922,6,4,519144,457775,30,Walk,B,239,3.54,1.56,-7.072,5.774,FT,20,0.695,R,1,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,230.535,-0.834343,4,bos,0.077755369,-127.4889609,0.313758421,-8.082674905,5.519773971,-8.082674905,5.519773971,-1.648497576,55,6.104204416,3.350174184,-130.8331577,-4.908660716,-13.68400047,28.79599998,-22.83400092,89.3,-1.472729059,1.884101491,-1.418,1.724,21
4/20/2016,160420_202132bos,ef78b07b-38fc-437e-95de-f8de37137f1c,6,5,519144,457775,30,Walk,S,240,3.54,1.56,-4.605,6.08,FF,24,0.569,R,1,3,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,216.922,-0.653535,4,bos,0.075960178,-130.4948516,0.306604834,-5.591319829,5.833856989,-5.591319829,5.833856989,-1.562199758,55,6.091257089,8.006634927,-133.9391887,-5.012375823,-9.912999603,30.35999916,-21.83599982,91.55,0.926459891,2.05938755,0.988,1.903,31
4/20/2016,160420_202215bos,1b442ea0-641a-4064-82a3-77dd6828a4f7,6,6,519144,457775,30,Walk,B,241,3.54,1.56,-5.067,2.061,CH,5,0.927,R,2,3,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,247.351,0.916162,4,bos,0.084478614,-117.3733079,0.340407906,-6.281721461,1.803517819,-6.281721461,1.803517819,-1.49884144,55,6.087160211,3.56487687,-120.3603897,1.620079253,-9.034999821,23.67099998,-29.58500037,82.11,-0.818997621,3.622574677,-0.748,3.457,32
4/20/2016,160420_202258bos,1f3afe24-8897-4e61-9f0a-bf7d5ea509f1,1,1,519144,543543,31,Lineout,X,245,3.36,1.53,-5.56,5.091,CH,16,0.914,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",227.209,0.151913,4,bos,0.083936491,-118.1093886,0.338564221,-6.756499031,4.806028121,-6.756499031,4.806028121,-1.533464802,55,6.021727351,4.390048355,-121.1812182,-1.209234152,-9.823999855,24.50199936,-25.19099936,82.68,-0.55400484,2.749762142,-0.484,2.584,0
4/20/2016,160420_203538bos,5d6d4a31-7dd4-4df0-a16f-6e51ed409827,1,1,519144,519306,36,Groundout,X,286,3.74,1.66,-8.024,5.216,FT,15,0.916,R,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,"In play, out(s)",236.741,-0.238462,5,bos,0.076672743,-129.3678944,0.308374338,-8.991016649,4.975355857,-8.991016649,4.975355857,-1.87941357,55,6.15565254,5.74788076,-132.5249113,-3.427421124,-15.75799987,27.55999992,-23.45900092,90.47,-0.857770293,2.608143372,-0.802,2.452,0
4/20/2016,160420_203622bos,1bedaf5f-186f-4bbc-87df-ce32b7820148,6,1,519144,595281,37,Strikeout,B,290,3.44,1.58,-5.471,6.228,SL,5,0.313,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,221.07,1.10538,5,bos,0.079017186,-125.4524972,0.318858451,-6.531530013,5.961767501,-6.531530013,5.961767501,-1.697855309,55,6.236200293,2.948586362,-128.7450934,-0.927138088,-10.70700023,27.89900063,-22.40599951,87.81,-1.431457724,3.692965444,-1.373,3.538,0
4/20/2016,160420_203637bos,05065bed-3940-46fc-8c67-6c74747e5e85,6,2,519144,595281,37,Strikeout,S,291,3.44,1.58,-6.925,6.882,FT,5,0.625,L,0,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,224.975,0.949462,5,bos,0.077666373,-127.6557069,0.313124829,-7.933583609,6.618771017,-7.933583609,6.618771017,-1.780752436,55,6.314482387,5.155104807,-130.9422755,-1.958540597,-13.48599956,28.33000038,-20.92800078,89.36,-0.810284357,3.547017274,-0.753,3.393,10
4/20/2016,160420_203651bos,c3c503ea-b054-41ed-a2a4-73bdae838073,6,3,519144,595281,37,Strikeout,B,292,3.44,1.58,2.928,4.733,SL,3,0.925,L,1,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,148.538,1.42903,5,bos,0.081107346,-122.296788,0.326178913,1.73696709,4.469769785,1.73696709,4.469769785,-1.967997072,55,6.026462299,4.2129701,-125.2747155,1.091836499,2.721000221,24.57499931,-25.17699942,85.47,0.18895802,3.995627711,0.263,3.839,11
4/20/2016,160420_203708bos,e6492cf0-a239-482b-b99e-dbab4b1455ea,6,4,519144,595281,37,Strikeout,S,293,3.44,1.58,-6.11,4.505,CH,15,0.941,L,1,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Foul,233.253,0.0731183,5,bos,0.085968736,-115.336714,0.34644688,-7.357799898,4.21289308,-7.357799898,4.21289308,-1.633045833,55,6.01986084,3.751687572,-118.2783479,-0.639396033,-10.21700046,22.90700005,-26.32899985,80.69,-1.003445676,2.747745541,-0.931,2.578,21
4/20/2016,160420_203746bos,3309e219-abe8-4420-8c6c-cf708ab4b814,6,5,519144,595281,37,Strikeout,B,294,3.44,1.58,3.831,0.875,SL,24,0.868,L,2,2,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,103.584,-3.52688,5,bos,0.083194545,-119.2873779,0.333690444,2.575509619,0.639368086,2.575509619,0.639368086,-1.686194017,55,6.108646938,8.629441699,-122.0155668,-7.469823925,3.855000046,21.9440007,-31.2219995,83.56,2.670540476,-0.587430589,2.76,-0.77,22
4/20/2016,160420_203813bos,19fe1172-ba4b-4b36-a639-58e89aaaf194,6,6,519144,595281,37,Strikeout,S,295,3.44,1.58,-7.856,7.896,FT,24,0.771,L,2,3,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,224.678,-0.965591,5,bos,0.077012586,-128.8038063,0.30965346,-8.833333942,7.628631706,-8.833333942,7.628631706,-1.748577223,55,6.165549201,9.059200625,-131.9266861,-6.330155579,-15.35399959,27.1409993,-18.919,90.27,0.714194679,1.770748418,0.775,1.612,32
4/20/2016,160420_203845bos,3ae1255a-864f-430a-95e6-92ea7fec2160,5,1,519144,474233,38,Strikeout,S,299,3.31,1.52,-7.792,6.377,FT,22,0.84,L,0,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Called Strike,230.496,-0.959777,5,bos,0.076481475,-129.5922274,0.308879321,-8.764607738,6.124520214,-8.764607738,6.124520214,-1.725712601,55,6.262419603,6.825857876,-133.0522657,-6.203315643,-15.31100032,30.29200027,-21.48000082,90.94,-0.208131066,1.715199852,-0.151,1.556,0
4/20/2016,160420_203901bos,179b0d7d-8fd0-44ea-a6fb-ac8351c9a4e2,5,2,519144,474233,38,Strikeout,S,300,3.31,1.52,9.608,-10.675,CU,22,0.914,L,1,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Swinging Strike,42.1324,-1.1676,5,bos,0.092390457,-107.2505726,0.373636926,7.970023821,-10.83554624,7.970023821,-10.83554624,-1.714895161,55,6.276201744,-0.021650175,-110.1944886,2.340135315,9.514999893,21.3379998,-45.11499915,75.15,-0.48077189,1.569349107,-0.378,1.37,1
4/20/2016,160420_203926bos,587b7333-3431-4ed3-932f-eba2fa56b3aa,5,3,519144,474233,38,Strikeout,B,301,3.31,1.52,3.709,3.304,SL,24,0.931,L,2,0,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,132.126,-2.29609,5,bos,0.081298389,-122.1463358,0.3249969,2.518474463,3.057151163,2.518474463,3.057151163,-1.8379,55,6.137479431,6.25612588,-124.7094918,-6.446507501,3.974000004,21.09100006,-27.35500082,85.25,1.351773157,0.53191793,1.431,0.36,2
4/20/2016,160420_203954bos,048f2bab-7c87-4e50-ac38-cf152c473f82,5,4,519144,474233,38,Strikeout,B,302,3.31,1.52,-7.505,3.598,FT,14,0.945,L,2,1,R,gid_2016_04_20_tbamlb_bosmlb_1/,Ball,244.114,0.751955,5,bos,0.07569771,-131.0747903,0.30394783,-8.448173017,3.377938743,-8.448173017,3.377938743,-1.713879476,55,6.112320853,8.915213669,-134.1517449,-1.445078134,-15.24099967,27.20299957,-26.08500037,91.67,0.678786773,3.241086218,0.737,3.088,12
